
2025-08-21 18:22:45.779 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:45.846 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:45.912 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:45.981 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.050 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.116 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.193 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.260 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.331 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.402 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.470 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.539 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.608 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.677 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.744 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.823 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.896 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:46.976 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.044 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.114 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.181 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.257 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.326 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.398 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.473 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.551 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.625 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.704 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.772 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.841 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.918 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:47.992 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.061 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.130 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.198 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.271 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.340 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.408 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.483 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.555 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.626 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.703 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.778 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.863 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:48.935 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.007 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.085 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.159 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.227 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.300 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.368 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.437 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.505 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.573 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.643 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.709 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.777 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.844 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.911 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:49.982 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.049 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.117 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.189 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.263 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.337 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.405 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.473 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.542 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.617 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.689 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.761 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.828 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.896 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:50.970 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.038 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.114 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.180 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.263 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.333 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.410 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.482 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.550 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.618 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.695 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.763 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.833 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.903 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:51.984 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.052 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.120 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.188 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.256 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.324 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.396 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.469 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.537 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.625 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.698 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.766 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.845 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.921 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:52.989 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.058 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.132 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.205 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.275 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.345 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.414 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.484 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.555 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.628 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.707 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.777 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.848 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.915 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:53.986 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.054 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.122 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.193 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.264 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.342 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.410 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.487 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.556 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.625 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.707 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.778 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.854 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.927 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:54.997 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.065 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.133 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.201 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.270 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.340 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.411 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.483 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.558 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.631 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.701 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.771 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.843 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:55.921 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.008 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.076 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.146 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.212 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.277 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.347 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.415 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.484 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.559 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.632 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.708 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.789 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.869 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:56.945 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.020 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.093 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.172 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.245 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.320 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.394 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.467 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.540 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.613 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.685 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.756 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.833 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.903 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:57.971 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.042 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.116 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.186 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.257 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.331 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.405 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.473 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.554 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.634 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.708 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.780 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.849 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.919 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:58.985 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.053 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.121 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.193 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.276 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.345 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.424 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.495 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.565 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.633 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.702 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.772 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.841 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.909 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:22:59.979 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.047 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.115 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.183 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.257 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.324 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.393 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.467 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.537 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.605 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.675 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:23:00.746 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
