
=== Sensor Logging Session Started at 2025-08-26 18:30:34.826 ===
2025-08-27 18:01:49.441 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:49.442 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.493 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.544 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:49.547 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.598 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.648 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:49.648 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.701 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.753 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:49.754 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.807 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.855 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.855 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:49.857 - Sensor: obs, Value: 2, Old Value: 1, Critical: No
2025-08-27 18:01:49.906 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.957 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:49.960 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:49.961 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.012 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.062 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.067 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.067 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.118 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.168 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.169 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.221 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.270 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.271 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.322 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.372 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.379 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.380 - Sensor: obs, Value: 0, Old Value: 2, Critical: No
2025-08-27 18:01:50.380 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.431 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.482 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.484 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.485 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.535 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.585 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.591 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.592 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.644 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.695 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.696 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.697 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.749 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.799 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.800 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.851 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.901 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.904 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:50.904 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:50.955 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.006 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.006 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.009 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.060 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.111 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.113 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.164 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.214 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.232 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.233 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.289 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.335 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.335 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.386 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.437 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.438 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.439 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.489 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.539 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.545 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.545 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.595 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.649 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.652 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.652 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.704 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.755 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.756 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.806 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.856 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.856 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.908 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.958 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:51.961 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:51.961 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.012 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.063 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.063 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.064 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.114 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.166 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.169 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.170 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.221 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.272 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.273 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.274 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.326 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.376 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.376 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.427 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.477 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.478 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.527 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.578 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.580 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.582 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.632 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.684 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.686 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.686 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.737 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.788 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.790 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.790 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.840 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.893 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.894 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:52.945 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:52.997 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.000 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.052 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.097 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.098 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.148 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.201 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.202 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.204 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.256 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.307 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.308 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.310 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.362 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.412 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.413 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.463 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.514 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.517 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.519 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.570 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.620 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.623 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.623 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.674 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.724 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.725 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.727 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.778 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.829 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.830 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.880 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.932 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:53.932 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:53.983 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.034 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.035 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.086 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.137 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.138 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.139 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.190 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.241 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.243 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.294 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.345 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.347 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.348 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.398 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.449 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.451 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.455 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.506 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.553 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.555 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.605 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.656 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.659 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.660 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.711 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.762 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.763 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.813 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.865 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.868 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:54.924 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.972 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:54.972 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:55.023 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.073 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.076 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:55.076 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.127 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.177 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.182 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:55.184 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.235 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.285 - Sensor: odo, Value: 455, Old Value: 447, Critical: No
2025-08-27 18:01:55.286 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.337 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-27 18:01:55.388 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.390 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.390 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:55.441 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.491 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:55.491 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.542 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.594 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.597 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:55.600 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.651 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.699 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:55.701 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.751 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.802 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:55.803 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.853 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.904 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.906 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:55.908 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:55.957 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.008 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.010 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.012 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.063 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.113 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.114 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.165 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.215 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.218 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.218 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.269 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.320 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.321 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.322 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.373 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.426 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.427 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.428 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.479 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.530 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.531 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.532 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.584 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.634 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.635 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.685 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.735 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.737 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.738 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.789 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.839 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.840 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.844 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
2025-08-27 18:01:56.891 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.942 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.948 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-27 18:01:56.948 - Sensor: odo, Value: 463, Old Value: 455, Critical: No
