
=== Control Logging Session Started at 2025-08-25 23:27:12.210 ===
2025-08-27 11:56:16.351 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:16.420 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:16.529 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:16.616 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:16.688 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:16.756 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:16.829 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:16.926 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.004 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.078 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.156 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.236 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.309 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.394 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.477 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.550 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.626 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.734 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.816 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.902 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:17.989 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.069 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.147 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.219 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.293 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.378 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.468 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.540 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.612 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.684 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.765 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.867 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:18.943 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.055 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.134 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.203 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.291 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.389 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.473 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.556 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.650 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.717 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.802 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.885 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:19.966 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.035 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.103 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.169 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.236 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.303 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.369 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.435 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.505 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.571 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.639 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.705 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.774 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.840 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:20.919 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.004 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.125 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.266 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.427 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.541 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.647 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.759 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.869 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:21.939 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.035 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.123 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.203 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.278 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.372 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.489 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.606 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.761 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:22.985 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:23.097 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:23.177 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:23.338 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:23.490 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:23.696 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:23.860 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:23.928 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.054 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.140 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.245 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.352 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.440 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.534 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.614 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.705 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.821 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:24.906 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.148 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.243 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.354 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.435 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.529 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.696 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.830 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.921 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:25.997 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.079 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.147 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.215 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.286 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.353 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.422 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.491 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.559 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.626 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.701 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.767 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.841 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.913 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:26.980 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.052 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.123 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.191 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.271 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.342 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.414 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.490 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.562 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.643 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.715 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.783 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.850 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.920 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:27.986 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.064 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.137 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.218 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.286 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.355 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.432 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.503 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.579 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.661 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.741 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.812 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.887 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:28.959 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.027 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.095 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.167 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.235 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.313 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.391 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.474 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.541 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.614 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.682 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.752 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.825 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.898 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:29.971 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.041 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.112 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.199 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.272 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.352 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.428 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.505 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.577 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.660 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.739 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.819 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.887 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:30.959 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.035 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.107 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.183 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.256 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.328 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.403 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.471 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.552 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.623 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.694 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.765 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.836 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.910 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:31.986 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.069 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.143 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.218 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.291 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.364 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.437 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.505 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.574 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.648 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.727 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.794 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.870 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:32.936 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.006 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.075 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.149 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.220 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.293 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.362 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.445 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.516 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.601 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.672 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.749 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.827 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 11:56:33.900 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
