
=== Sensor Logging Session Started at 2025-08-21 19:20:52.596 ===
2025-08-21 19:50:10.553 - Sensor: odo, Value: 52, Old Value: 50, Critical: No
2025-08-21 19:50:10.553 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.603 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:10.655 - Sensor: odo, Value: 53, Old Value: 52, Critical: No
2025-08-21 19:50:10.758 - Sensor: odo, Value: 53, Old Value: 52, Critical: No
2025-08-21 19:50:10.861 - Sensor: odo, Value: 53, Old Value: 52, Critical: No
2025-08-21 19:50:10.967 - Sensor: odo, Value: 53, Old Value: 52, Critical: No
2025-08-21 19:50:11.068 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.071 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.071 - Sensor: odo, Value: 54, Old Value: 53, Critical: No
2025-08-21 19:50:11.123 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.173 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.174 - Sensor: odo, Value: 54, Old Value: 53, Critical: No
2025-08-21 19:50:11.175 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.225 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.277 - Sensor: odo, Value: 54, Old Value: 53, Critical: No
2025-08-21 19:50:11.280 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.331 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.379 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.380 - Sensor: odo, Value: 54, Old Value: 53, Critical: No
2025-08-21 19:50:11.429 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.480 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.483 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.484 - Sensor: odo, Value: 54, Old Value: 53, Critical: No
2025-08-21 19:50:11.535 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:11.586 - Sensor: odo, Value: 55, Old Value: 54, Critical: No
2025-08-21 19:50:11.689 - Sensor: odo, Value: 55, Old Value: 54, Critical: No
2025-08-21 19:50:11.792 - Sensor: odo, Value: 55, Old Value: 54, Critical: No
2025-08-21 19:50:11.893 - Sensor: odo, Value: 55, Old Value: 54, Critical: No
2025-08-21 19:50:11.996 - Sensor: odo, Value: 55, Old Value: 54, Critical: No
2025-08-21 19:50:12.100 - Sensor: odo, Value: 57, Old Value: 55, Critical: No
2025-08-21 19:50:12.205 - Sensor: odo, Value: 57, Old Value: 55, Critical: No
2025-08-21 19:50:12.310 - Sensor: odo, Value: 57, Old Value: 55, Critical: No
2025-08-21 19:50:12.412 - Sensor: odo, Value: 57, Old Value: 55, Critical: No
2025-08-21 19:50:12.514 - Sensor: odo, Value: 57, Old Value: 55, Critical: No
2025-08-21 19:50:12.619 - Sensor: odo, Value: 58, Old Value: 57, Critical: No
2025-08-21 19:50:12.723 - Sensor: odo, Value: 58, Old Value: 57, Critical: No
2025-08-21 19:50:12.826 - Sensor: odo, Value: 58, Old Value: 57, Critical: No
2025-08-21 19:50:12.929 - Sensor: odo, Value: 58, Old Value: 57, Critical: No
2025-08-21 19:50:13.033 - Sensor: odo, Value: 58, Old Value: 57, Critical: No
2025-08-21 19:50:13.135 - Sensor: odo, Value: 59, Old Value: 58, Critical: No
2025-08-21 19:50:13.242 - Sensor: odo, Value: 59, Old Value: 58, Critical: No
2025-08-21 19:50:13.346 - Sensor: odo, Value: 59, Old Value: 58, Critical: No
2025-08-21 19:50:13.449 - Sensor: odo, Value: 59, Old Value: 58, Critical: No
2025-08-21 19:50:13.553 - Sensor: odo, Value: 59, Old Value: 58, Critical: No
2025-08-21 19:50:13.657 - Sensor: odo, Value: 60, Old Value: 59, Critical: No
2025-08-21 19:50:13.758 - Sensor: odo, Value: 60, Old Value: 59, Critical: No
2025-08-21 19:50:13.863 - Sensor: odo, Value: 60, Old Value: 59, Critical: No
2025-08-21 19:50:13.966 - Sensor: odo, Value: 60, Old Value: 59, Critical: No
2025-08-21 19:50:14.072 - Sensor: odo, Value: 60, Old Value: 59, Critical: No
2025-08-21 19:50:14.176 - Sensor: odo, Value: 62, Old Value: 60, Critical: No
2025-08-21 19:50:14.278 - Sensor: odo, Value: 62, Old Value: 60, Critical: No
2025-08-21 19:50:14.380 - Sensor: odo, Value: 62, Old Value: 60, Critical: No
2025-08-21 19:50:14.482 - Sensor: odo, Value: 62, Old Value: 60, Critical: No
2025-08-21 19:50:14.586 - Sensor: odo, Value: 62, Old Value: 60, Critical: No
2025-08-21 19:50:14.687 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.690 - Sensor: odo, Value: 63, Old Value: 62, Critical: No
2025-08-21 19:50:14.690 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.741 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.792 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.794 - Sensor: odo, Value: 63, Old Value: 62, Critical: No
2025-08-21 19:50:14.794 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.845 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.895 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.898 - Sensor: odo, Value: 63, Old Value: 62, Critical: No
2025-08-21 19:50:14.900 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:14.950 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:15.002 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:15.003 - Sensor: odo, Value: 63, Old Value: 62, Critical: No
2025-08-21 19:50:15.054 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:15.105 - Sensor: odo, Value: 64, Old Value: 63, Critical: No
2025-08-21 19:50:15.208 - Sensor: odo, Value: 64, Old Value: 63, Critical: No
2025-08-21 19:50:15.313 - Sensor: odo, Value: 64, Old Value: 63, Critical: No
2025-08-21 19:50:15.415 - Sensor: odo, Value: 64, Old Value: 63, Critical: No
2025-08-21 19:50:15.517 - Sensor: odo, Value: 64, Old Value: 63, Critical: No
2025-08-21 19:50:15.619 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.621 - Sensor: odo, Value: 65, Old Value: 64, Critical: No
2025-08-21 19:50:15.621 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.672 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.723 - Sensor: odo, Value: 65, Old Value: 64, Critical: No
2025-08-21 19:50:15.724 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.774 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.826 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.834 - Sensor: odo, Value: 65, Old Value: 64, Critical: No
2025-08-21 19:50:15.834 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.885 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.936 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:15.936 - Sensor: odo, Value: 65, Old Value: 64, Critical: No
2025-08-21 19:50:15.986 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:16.037 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:16.044 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:16.044 - Sensor: odo, Value: 65, Old Value: 64, Critical: No
2025-08-21 19:50:16.094 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:16.146 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.147 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.147 - Sensor: odo, Value: 67, Old Value: 65, Critical: No
2025-08-21 19:50:16.197 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.248 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.253 - Sensor: odo, Value: 67, Old Value: 65, Critical: No
2025-08-21 19:50:16.253 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.304 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.354 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.355 - Sensor: odo, Value: 67, Old Value: 65, Critical: No
2025-08-21 19:50:16.356 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.406 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.458 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.458 - Sensor: odo, Value: 67, Old Value: 65, Critical: No
2025-08-21 19:50:16.509 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.560 - Sensor: odo, Value: 67, Old Value: 65, Critical: No
2025-08-21 19:50:16.561 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.611 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:16.663 - Sensor: odo, Value: 68, Old Value: 67, Critical: No
2025-08-21 19:50:16.769 - Sensor: odo, Value: 68, Old Value: 67, Critical: No
2025-08-21 19:50:16.871 - Sensor: odo, Value: 68, Old Value: 67, Critical: No
2025-08-21 19:50:16.974 - Sensor: odo, Value: 68, Old Value: 67, Critical: No
2025-08-21 19:50:17.077 - Sensor: odo, Value: 68, Old Value: 67, Critical: No
2025-08-21 19:50:17.179 - Sensor: odo, Value: 69, Old Value: 68, Critical: No
2025-08-21 19:50:17.179 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.230 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.281 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.285 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.285 - Sensor: odo, Value: 69, Old Value: 68, Critical: No
2025-08-21 19:50:17.336 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.387 - Sensor: odo, Value: 69, Old Value: 68, Critical: No
2025-08-21 19:50:17.388 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.440 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.490 - Sensor: odo, Value: 69, Old Value: 68, Critical: No
2025-08-21 19:50:17.491 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.542 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.594 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.596 - Sensor: odo, Value: 69, Old Value: 68, Critical: No
2025-08-21 19:50:17.647 - Sensor: speed, Value: 89, Old Value: 88, Critical: Yes
2025-08-21 19:50:17.700 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:17.702 - Sensor: odo, Value: 70, Old Value: 69, Critical: No
2025-08-21 19:50:17.703 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:17.753 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:17.806 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:17.808 - Sensor: odo, Value: 70, Old Value: 69, Critical: No
2025-08-21 19:50:17.859 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:17.909 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:17.913 - Sensor: odo, Value: 70, Old Value: 69, Critical: No
2025-08-21 19:50:17.964 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:18.014 - Sensor: odo, Value: 70, Old Value: 69, Critical: No
2025-08-21 19:50:18.014 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:18.065 - Sensor: speed, Value: 88, Old Value: 89, Critical: Yes
2025-08-21 19:50:18.116 - Sensor: odo, Value: 72, Old Value: 70, Critical: No
2025-08-21 19:50:18.117 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.169 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.220 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.220 - Sensor: odo, Value: 72, Old Value: 70, Critical: No
2025-08-21 19:50:18.270 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.321 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.323 - Sensor: odo, Value: 72, Old Value: 70, Critical: No
2025-08-21 19:50:18.324 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.374 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.425 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.425 - Sensor: odo, Value: 72, Old Value: 70, Critical: No
2025-08-21 19:50:18.426 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.477 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.527 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.529 - Sensor: odo, Value: 72, Old Value: 70, Critical: No
2025-08-21 19:50:18.529 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.580 - Sensor: speed, Value: 87, Old Value: 88, Critical: Yes
2025-08-21 19:50:18.630 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.632 - Sensor: odo, Value: 73, Old Value: 72, Critical: No
2025-08-21 19:50:18.633 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.683 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.734 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.739 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.740 - Sensor: odo, Value: 73, Old Value: 72, Critical: No
2025-08-21 19:50:18.791 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.841 - Sensor: odo, Value: 73, Old Value: 72, Critical: No
2025-08-21 19:50:18.843 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.893 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.944 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.947 - Sensor: odo, Value: 73, Old Value: 72, Critical: No
2025-08-21 19:50:18.948 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:18.998 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:19.051 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:19.054 - Sensor: odo, Value: 73, Old Value: 72, Critical: No
2025-08-21 19:50:19.106 - Sensor: speed, Value: 81, Old Value: 87, Critical: Yes
2025-08-21 19:50:19.156 - Sensor: odo, Value: 74, Old Value: 73, Critical: No
2025-08-21 19:50:19.156 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.207 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.258 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.259 - Sensor: odo, Value: 74, Old Value: 73, Critical: No
2025-08-21 19:50:19.260 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.310 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.361 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.362 - Sensor: odo, Value: 74, Old Value: 73, Critical: No
2025-08-21 19:50:19.363 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.414 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.464 - Sensor: odo, Value: 74, Old Value: 73, Critical: No
2025-08-21 19:50:19.465 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.516 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.566 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.567 - Sensor: odo, Value: 74, Old Value: 73, Critical: No
2025-08-21 19:50:19.617 - Sensor: speed, Value: 72, Old Value: 81, Critical: Yes
2025-08-21 19:50:19.668 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.672 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.672 - Sensor: odo, Value: 75, Old Value: 74, Critical: No
2025-08-21 19:50:19.722 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.773 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.775 - Sensor: odo, Value: 75, Old Value: 74, Critical: No
2025-08-21 19:50:19.775 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.826 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.877 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.880 - Sensor: odo, Value: 75, Old Value: 74, Critical: No
2025-08-21 19:50:19.882 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.933 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.983 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:19.987 - Sensor: odo, Value: 75, Old Value: 74, Critical: No
2025-08-21 19:50:20.039 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:20.086 - Sensor: odo, Value: 75, Old Value: 74, Critical: No
2025-08-21 19:50:20.086 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:20.137 - Sensor: speed, Value: 60, Old Value: 72, Critical: Yes
2025-08-21 19:50:20.189 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.192 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.243 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.293 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.295 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.346 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.396 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.398 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.449 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.499 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.503 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.554 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.605 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.609 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.660 - Sensor: speed, Value: 45, Old Value: 60, Critical: Yes
2025-08-21 19:50:20.711 - Sensor: odo, Value: 76, Old Value: 75, Critical: No
2025-08-21 19:50:20.711 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:20.761 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:20.814 - Sensor: odo, Value: 76, Old Value: 75, Critical: No
2025-08-21 19:50:20.815 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:20.866 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:20.919 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:20.923 - Sensor: odo, Value: 76, Old Value: 75, Critical: No
2025-08-21 19:50:20.924 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:20.974 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:21.025 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:21.026 - Sensor: odo, Value: 76, Old Value: 75, Critical: No
2025-08-21 19:50:21.076 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:21.129 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:21.131 - Sensor: odo, Value: 76, Old Value: 75, Critical: No
2025-08-21 19:50:21.132 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:21.182 - Sensor: speed, Value: 28, Old Value: 45, Critical: Yes
2025-08-21 19:50:21.233 - Sensor: speed, Value: 10, Old Value: 28, Critical: Yes
2025-08-21 19:50:21.234 - Sensor: speed, Value: 10, Old Value: 28, Critical: Yes
2025-08-21 19:50:21.285 - Sensor: speed, Value: 10, Old Value: 28, Critical: Yes
2025-08-21 19:50:21.335 - Sensor: speed, Value: 10, Old Value: 28, Critical: Yes
2025-08-21 19:50:21.340 - Sensor: speed, Value: 10, Old Value: 28, Critical: Yes
2025-08-21 19:50:21.391 - Sensor: speed, Value: 10, Old Value: 28, Critical: Yes
2025-08-21 19:50:21.441 - Sensor: speed, Value: 10, Old Value: 28, Critical: Yes
