
=== Sensor Logging Session Started at 2025-08-26 17:42:01.035 ===
2025-08-26 17:49:55.327 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.328 - Sensor: odo, Value: 208, Old Value: 207, Critical: No
2025-08-26 17:49:55.378 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.430 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.431 - Sensor: odo, Value: 208, Old Value: 207, Critical: No
2025-08-26 17:49:55.432 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.482 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.533 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.536 - Sensor: odo, Value: 208, Old Value: 207, Critical: No
2025-08-26 17:49:55.538 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.589 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.640 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.641 - Sensor: odo, Value: 208, Old Value: 207, Critical: No
2025-08-26 17:49:55.642 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.694 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 17:49:55.744 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:55.747 - Sensor: obs, Value: 0, Old Value: 1, Critical: No
2025-08-26 17:49:55.748 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:55.799 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:55.850 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:55.900 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:55.950 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:55.953 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:56.003 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:56.054 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:56.059 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:56.111 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:56.161 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:56.212 - Sensor: speed, Value: 0, Old Value: 4, Critical: Yes
2025-08-26 17:49:58.765 - Sensor: battery, Value: 98, Old Value: 96, Critical: No
2025-08-26 17:49:59.802 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:49:59.807 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:49:59.809 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:49:59.860 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:49:59.909 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:49:59.909 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:49:59.959 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.010 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.012 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.013 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:50:00.065 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.115 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:50:00.116 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.167 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.220 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.220 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:50:00.270 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.321 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.322 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:50:00.372 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.423 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.427 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:50:00.428 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.479 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.531 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.532 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:50:00.582 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.633 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.636 - Sensor: odo, Value: 210, Old Value: 208, Critical: No
2025-08-26 17:50:00.637 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.688 - Sensor: speed, Value: 3, Old Value: 0, Critical: Yes
2025-08-26 17:50:00.739 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:00.742 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:00.743 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:00.794 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:00.845 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:00.849 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:00.850 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:00.904 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:00.954 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:00.956 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.007 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.058 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.065 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.066 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.118 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.169 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.171 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.224 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.271 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.272 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.322 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.373 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.374 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.375 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.427 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.480 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.482 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.532 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.582 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.584 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.635 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.690 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.692 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.741 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.798 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.804 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.849 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.899 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:01.899 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:01.949 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.001 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.003 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:02.052 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.103 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.106 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:02.108 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.159 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.207 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.209 - Sensor: odo, Value: 211, Old Value: 210, Critical: No
2025-08-26 17:50:02.259 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:02.310 - Sensor: odo, Value: 212, Old Value: 211, Critical: No
2025-08-26 17:50:02.310 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.361 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.411 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.412 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.412 - Sensor: odo, Value: 212, Old Value: 211, Critical: No
2025-08-26 17:50:02.462 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.513 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.514 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.515 - Sensor: odo, Value: 212, Old Value: 211, Critical: No
2025-08-26 17:50:02.565 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.616 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.617 - Sensor: odo, Value: 212, Old Value: 211, Critical: No
2025-08-26 17:50:02.668 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.720 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:02.721 - Sensor: odo, Value: 212, Old Value: 211, Critical: No
2025-08-26 17:50:02.771 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:05.323 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.327 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.378 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.429 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.483 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.533 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.584 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.636 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.638 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.689 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.739 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.744 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.794 - Sensor: speed, Value: 1, Old Value: 0, Critical: Yes
2025-08-26 17:50:05.846 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:05.846 - Sensor: odo, Value: 213, Old Value: 212, Critical: No
2025-08-26 17:50:05.896 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:05.947 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:05.950 - Sensor: odo, Value: 213, Old Value: 212, Critical: No
2025-08-26 17:50:05.951 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.002 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.053 - Sensor: odo, Value: 213, Old Value: 212, Critical: No
2025-08-26 17:50:06.054 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.107 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.158 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.162 - Sensor: odo, Value: 213, Old Value: 212, Critical: No
2025-08-26 17:50:06.209 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.260 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.261 - Sensor: odo, Value: 213, Old Value: 212, Critical: No
2025-08-26 17:50:06.312 - Sensor: speed, Value: 6, Old Value: 1, Critical: Yes
2025-08-26 17:50:06.778 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:06.782 - Sensor: odo, Value: 214, Old Value: 213, Critical: No
2025-08-26 17:50:06.783 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:06.834 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:06.886 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:06.891 - Sensor: odo, Value: 214, Old Value: 213, Critical: No
2025-08-26 17:50:06.892 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:06.942 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:06.993 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:06.995 - Sensor: odo, Value: 214, Old Value: 213, Critical: No
2025-08-26 17:50:06.996 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.048 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.099 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.101 - Sensor: odo, Value: 214, Old Value: 213, Critical: No
2025-08-26 17:50:07.102 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.153 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.204 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.206 - Sensor: odo, Value: 214, Old Value: 213, Critical: No
2025-08-26 17:50:07.207 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.257 - Sensor: speed, Value: 5, Old Value: 6, Critical: Yes
2025-08-26 17:50:07.308 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.310 - Sensor: odo, Value: 215, Old Value: 214, Critical: No
2025-08-26 17:50:07.311 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.361 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.412 - Sensor: odo, Value: 215, Old Value: 214, Critical: No
2025-08-26 17:50:07.413 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.464 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.514 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.515 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.519 - Sensor: odo, Value: 215, Old Value: 214, Critical: No
2025-08-26 17:50:07.567 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.620 - Sensor: odo, Value: 215, Old Value: 214, Critical: No
2025-08-26 17:50:07.621 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.672 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.722 - Sensor: odo, Value: 215, Old Value: 214, Critical: No
2025-08-26 17:50:07.723 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.774 - Sensor: speed, Value: 3, Old Value: 5, Critical: Yes
2025-08-26 17:50:07.824 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:07.828 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:07.878 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:07.928 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:07.979 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.029 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.033 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.084 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.136 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.141 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.192 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.244 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.296 - Sensor: speed, Value: 2, Old Value: 3, Critical: Yes
2025-08-26 17:50:08.346 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.349 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.400 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.452 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.503 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.556 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.607 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.657 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.708 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.759 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:08.812 - Sensor: speed, Value: 0, Old Value: 2, Critical: Yes
2025-08-26 17:50:14.911 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:14.912 - Sensor: odo, Value: 216, Old Value: 215, Critical: No
2025-08-26 17:50:14.913 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:14.964 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.014 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.022 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.022 - Sensor: odo, Value: 216, Old Value: 215, Critical: No
2025-08-26 17:50:15.073 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.124 - Sensor: odo, Value: 216, Old Value: 215, Critical: No
2025-08-26 17:50:15.124 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.175 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.226 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.232 - Sensor: odo, Value: 216, Old Value: 215, Critical: No
2025-08-26 17:50:15.234 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.285 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.335 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.336 - Sensor: odo, Value: 216, Old Value: 215, Critical: No
2025-08-26 17:50:15.387 - Sensor: speed, Value: 4, Old Value: 0, Critical: Yes
2025-08-26 17:50:15.437 - Sensor: odo, Value: 217, Old Value: 216, Critical: No
2025-08-26 17:50:15.438 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.490 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.542 - Sensor: odo, Value: 217, Old Value: 216, Critical: No
2025-08-26 17:50:15.543 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.594 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.645 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.648 - Sensor: odo, Value: 217, Old Value: 216, Critical: No
2025-08-26 17:50:15.698 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.750 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.752 - Sensor: odo, Value: 217, Old Value: 216, Critical: No
2025-08-26 17:50:15.754 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.805 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 17:50:15.856 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:15.961 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.064 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.169 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.271 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.375 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.477 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.581 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.684 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
2025-08-26 17:50:16.787 - Sensor: odo, Value: 218, Old Value: 217, Critical: No
